SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,SVD_21,SVD_22,SVD_23,SVD_24,SVD_25,SVD_26,SVD_27,SVD_28,SVD_29,SVD_30,SVD_31,SVD_32,SVD_33,SVD_34,SVD_35,SVD_36,SVD_37,SVD_38,SVD_39,SVD_40,SVD_41,SVD_42,SVD_43,SVD_44,SVD_45,SVD_46,SVD_47,SVD_48,SVD_49,SVD_50,SVD_51,SVD_52,SVD_53,SVD_54,SVD_55,SVD_56,SVD_57,SVD_58,SVD_59,SVD_60,Company,Sector,Quarter
-0.5006996749911999,0.4198005465256635,0.06095183290381789,0.07502739821662761,-0.028198502410106505,-0.13999520339516758,0.018629734590214612,0.055316615256468145,-0.0895208716080721,0.15311309912780954,0.019918585963752043,-0.00320061466609357,-0.014541358143660409,-0.004408537932852385,0.12876879025138513,0.026079024241718516,0.2779278916585571,0.3776229468601058,-0.09752893065938052,0.025829025595345324,0.034394056799215436,0.02324967848400007,0.004552732664967646,0.08099365692584846,0.23545386878062974,-0.007971773005867813,0.029701445380811924,0.057790915223391436,-0.01247135323717209,0.021336320727093374,-0.03799168742708574,0.012632217636856603,0.005718898900357417,-0.010126457739973194,-0.007388876354022956,-0.04204724088359406,-0.03470748575465864,-0.019490744709840316,-0.018642783152841756,0.011051178193683042,-0.08677715926762396,0.057828995987984765,0.02587520429524872,-0.014984665451039146,0.009872973003902457,0.05100772133975743,0.0055998440534897,-0.142475210652604,-0.038190499120363014,0.0519839824859198,-0.05293136079885773,-0.051934125419602406,-0.03260910803044692,0.03187621774121052,0.03505390640636939,-0.0008562266788526373,-0.005944047462349579,-0.042865783014459514,-0.020551034118854106,-0.0133497383612393,Nvidia,Semiconductors,Q4-2024
-0.528812209754515,0.4461420312612797,0.06333697347984084,0.08581940349110509,-0.028234174710637806,-0.13394957360248125,0.0056956421231826255,0.0449500346587004,-0.09552717095637661,0.1498659811175497,-0.009195504917060176,-0.016915453699573254,-0.03232720087314978,-0.025329042830144314,0.10523369795718748,0.024599093270874256,0.22945166384057214,0.31102412702524684,-0.07951230075159164,0.0021704095301468994,0.0007383880639587454,9.416865410522227e-05,0.0004259516904059151,0.04466598889686102,0.06550735211859214,-0.002652654103907126,-0.014754924153791527,-0.011778199786735116,0.02215855260515274,0.012997284878856343,-0.011205814804522386,-0.0035809833421667323,0.019531983383940233,-0.0108037539812976,-0.018225683513020875,-0.04419612003232237,-0.017169256113601598,0.018565550219100016,0.05204580679198144,-0.02307235096385553,0.00455853993192293,0.009106464531001073,-0.0005944672821640634,-0.02899793207579916,0.03181134526716916,-0.06734974153716108,-0.015400477291168696,0.05327005944417523,0.027736675710729783,0.02505303091238098,0.04942100930867013,0.05504042653391463,-0.04851813772199169,-0.053990937466378265,-0.03226885765859334,-0.0036579516130033013,-0.05836944409735603,0.024060674389629163,0.027065221365262057,0.019943784322829648,Nvidia,Semiconductors,Q4-2023
-0.5060955133815604,0.41559075573369575,0.050500076236230276,0.08032088919695884,-0.0730363786324238,-0.19279133555215364,0.040704385581421594,0.10856736905088976,-0.08774014941613884,0.20889155780884622,-0.009986183624937,0.022458461244822536,-0.06119356616664038,-0.03713953248009462,0.11081739754973233,0.035404943116332244,0.328532385765394,0.3583125800406776,-0.08245659047801661,0.01435662325527682,-0.02356620834761641,-0.023824472901209235,-0.002753386303134038,-0.06092207959124597,-0.12918492783153926,0.0014498382976817442,-0.012597162690672476,-0.008893639238703444,0.0037666474829722175,-0.006544319370267301,-0.0019411035544066172,0.02897052632298826,-0.016139003110708962,0.03389618491816791,0.10755345364149485,0.05792730818521919,0.0759916424913181,0.10675794594561624,0.04807214693133064,-0.08668547416805521,0.059323238422705184,0.00970607834115556,-0.03692587701142337,0.01728214683228898,0.04680223511480269,-0.049445773190425535,-0.08000357921546308,0.03288905436178077,-0.09637339566989517,0.04286857563254543,-0.003461330337815666,0.031679318673065074,0.09197629662515486,0.009785184480681011,0.014455334091138108,-0.02073807529897452,-0.006648916203259254,0.006697146801479414,-0.034456806386024455,-0.005569631625568589,Nvidia,Semiconductors,Q3-2023
-0.46765625939920324,0.4192237412558014,0.05923769347906241,0.08344696953330011,-0.05699179088806063,-0.16379291732871556,0.020955720039347342,0.0684675877924756,-0.0956779592593764,0.19432087430474781,-0.012283697666057334,0.00017443171696992108,-0.05410489041838954,-0.037699247264347896,0.1199830186313425,0.023062854231343726,0.2602403637211028,0.3268800616046269,-0.09118652241192021,0.026338003598328733,0.006587976510464223,0.004213343158632111,-0.00021217666244276756,0.01864292174598991,0.1582282763756703,-0.012801446463376602,0.018823065219560873,0.012018055999566606,0.0024837203768098004,-0.009626480141545163,-0.0023886303719541026,-0.005304450021691662,-0.03924170124558925,0.06310544666629943,-0.009515656433884521,0.05406032244933457,0.011838594243829556,0.022839434061473967,0.04012078884438558,-0.0026295296168645267,-0.004600654304262165,-0.012423084753984103,0.03219152629377762,0.004114986715717864,0.013610050633447493,-0.03468438390137287,0.009554119861379301,-0.020005166033651527,-0.0033918597451325955,0.018454691507491707,-0.006382540126721609,-0.0016826258900388988,-0.04603716859480385,0.00733122845808593,-0.0019467960452837778,-0.009198997767790307,-0.021725135681100544,0.0038584635609139033,-0.034456194184060075,-0.010368457528706108,Nvidia,Semiconductors,Q2-2024
-0.3161501884730763,-0.0032076298782990308,0.012621002442695643,-0.013588245875507629,-0.11211579725002882,-0.0452563901081622,0.10923984670125429,0.0668716432943746,0.22643027006810634,-0.1112301389122469,0.15167096135677557,0.1303631441892194,0.25170480930828115,-0.024844471296562767,-0.052952524585615494,0.015860816214473033,-0.05031870172169552,0.04722853333950758,-0.006150271640633414,0.029987424160892617,0.3257818363442857,0.054236715361631264,-0.008750975993797372,-0.029359774378648076,-0.036217293110399396,0.13784033539833299,0.0754754510806392,0.047096018272429,-0.16523258344766545,0.18529530423300025,-0.09779911675610929,-0.009096810316126844,0.09408775006551306,0.10366068548393306,-0.2917749526218903,0.1284078932886865,-0.0662534208532971,-0.007894710381134361,0.038553456154329334,0.03553450126289805,-0.0021898527506113855,-0.010974397863446566,-0.0180925909473955,-0.03463276989405953,0.07006593574850215,-0.026287922383053358,0.019106584768646566,0.010293358584061281,-0.02335838714428192,-0.011190357868457677,-0.008242309309750997,0.006218127722577877,0.059742652397641045,-0.001773909685670328,-0.004109239245245639,-0.0045227002530023675,-0.018414220795184837,0.007384785063554986,-0.020675467095529178,-0.01140797453230961,ASML,Semiconductors,Q4-2023
-0.3631682401204677,-0.057203454626982606,0.05568258268610857,-0.09160078914309266,-0.12867822092124503,-0.03027994628872863,0.17223686930938306,0.05805015395534317,0.3656471644113355,-0.13904310296163666,0.31737365555699126,0.20559353278357342,0.40522515060572367,-0.004352938861400172,-0.011067482039356206,0.022298519806154233,-0.03632748966184473,0.10787796756365561,0.02706435366588751,0.027116323636489442,-0.20853433977184782,0.009009576052915025,0.029264919709164464,0.007174053960739324,-0.027850920299673124,0.052021430079626056,0.019132477578371016,0.07879224210904216,-0.14997822088448762,0.03681237764414258,-0.034291391300646894,0.03188168327454563,0.014354099692023989,0.045582334987589,0.046620096937917334,-0.0009586238387252666,-0.0027934461269858734,0.01641641931251888,0.017141835121686398,-0.037403032407607076,-0.014821487833300848,-0.0016883794509529007,-0.015419568390808429,0.012241270960511077,-0.02869467805678877,0.02399443855599421,-0.009121433021670402,-0.004205559333195183,-0.0015386714141044013,-0.028330488883557842,0.000539428063361856,0.004369060899606656,0.010135912987435726,-0.005142175235972453,-0.0034460549370469566,-0.006467362249133416,0.01457566590713184,0.028977557353250753,0.0023153132296185697,-0.018730913935334645,ASML,Semiconductors,Q3-2023
-0.3785768192652058,-0.04001210802334758,-0.0002475079016136149,-0.09777470752925844,-0.07758277714944323,-0.02583113810875112,0.18147433233907712,0.07195966486362143,0.31147887355232184,-0.14338020362787376,0.34571277346524815,0.21559824308719402,0.4214604584818969,-0.023171506698143378,-0.007110133902828758,0.030177413537004504,-0.006836515671964853,0.08294512590575699,0.047818011643270625,0.026071238071889626,-0.4162440076874224,-0.02236097840687261,0.009838821011327764,-0.05267071032074237,0.0230036526507126,-0.0123360872851905,0.0012581010427930948,-0.03864241979776739,0.07175189033535045,-0.0008630091063068088,-0.003442698140988646,-0.013865004324063205,0.03693630362620551,0.005182205704570384,-0.08493108702307842,-0.0005026051715952158,-0.03583781876421953,-0.01114599538423934,-0.014755040291671618,0.01742220611356328,0.008138231281909287,0.007952192830971875,-0.0021235566911185374,-0.046152680001453256,0.04745540714267144,-0.025585084103520978,0.0057649102442791315,0.002264764137860171,-0.017302043074236297,-0.002453206875118311,-0.006110114381093275,0.020292176742429096,0.017126129067689077,-0.0013536007947119641,-0.041761514460408725,-0.005282225076105124,-0.023487326860951212,0.019838229308232064,0.0038621331766745468,0.01709229388638666,ASML,Semiconductors,Q3-2024
-0.4619959977857717,-0.029003595634491675,-0.002439601495378527,-0.08496062012858213,-0.08656304290836736,-0.032296226276713545,0.18101302769208538,0.07468438417689079,0.3023307671181262,-0.1482287454618554,0.31460690862192214,0.20237299040184384,0.3830473598743499,-0.0460496676739684,-0.004765376478528354,0.022161518705923016,-0.007320933040582202,0.032414311967869834,0.014113137368099412,0.0435688590551053,0.4699829785541891,0.05716319900276691,-0.03161281068355319,0.028861330021782452,0.021051650417429346,-0.04973402022025478,-0.03253478312896042,-0.10901035246267371,0.1555500847109393,-0.07791216951376122,0.03616736349136287,-0.006309745386829003,-0.02498109394150147,-0.027399479528786998,0.01281543920127629,0.012759417563384433,0.013924564297168329,0.011879454691608013,-0.008670458363219264,0.013691373326367856,0.006069570081415297,0.011657962149516542,0.0013057605661850084,0.007479837668570203,0.0045118218947121655,-0.004157409053498237,0.005151769444671968,-0.0032815693441895807,0.004181227669372095,-0.005851779226909103,-0.012685341285746263,-0.014264751381903635,-0.016962542237931068,-0.008070835691253019,0.007008483348625623,0.00012181092491836296,-0.00681609941262823,-0.010670822197148868,0.007645839025038983,-0.0006278990738622129,ASML,Semiconductors,Q4-2024
-0.32607680971039044,-0.04517472147049097,0.008071893107638761,-0.08990612260166524,-0.07349483694629858,-0.022328961375196143,0.18196659159890127,0.07481569222186364,0.32749895086581304,-0.1484341715114594,0.36273290700628735,0.23238474917329988,0.45649614109955816,-0.018333344894083583,0.011651055726766398,0.029961330254986415,6.032051936535924e-05,0.12339213671690111,0.050195276420886406,0.048888693964173585,-0.3806894110395082,-0.0015959503406039238,0.001441225900494562,-0.006846366796564251,0.028154817566384098,-0.03977335633230888,0.008865953291109995,-0.09876699935049658,0.18670646989645562,-0.06317731064197922,0.02143509030699031,0.0081178654334883,0.02637891607770915,-0.023704759201616726,-0.000449031504714398,0.025351376367947306,0.008588019869601993,0.01366975209409078,-0.029467978881607765,-0.011946717245759141,0.011993143072858942,0.025650890867716252,0.03668939191091841,0.010415539604754658,-0.02597797796043143,-0.02558067529099504,-0.010193034117012546,-0.015506182008746455,-0.013402357125940564,0.004106371062671792,-0.011507869138348762,0.02307728007544465,0.05405982155262388,-0.012960201259916634,0.0402278820381861,0.01887153615866798,0.021006079747665364,0.022141012321481735,-0.04673483046080214,0.014915726528922377,ASML,Semiconductors,Q1-2024
-0.44507149653931133,-0.02806704157846396,0.0008566996451645902,-0.0795117088253219,-0.08835513823289565,-0.03347571063272878,0.17858221016265005,0.0766387277378758,0.30466169607650584,-0.14966042864381615,0.3125006030215422,0.20377960980148355,0.387148446458055,-0.044140570233639036,-0.00483314680759679,0.021935583842438298,-0.012500328306473641,0.04423200319801428,0.012387518898158055,0.04822666585243644,0.47481088070759,0.06387659499056506,-0.0324090309369086,0.03074119276553459,0.018288039939419905,-0.04510135921336997,-0.02643479195622196,-0.10788621352378498,0.1555569871033963,-0.07669648011949905,0.033465852549278745,-0.0017007358668126148,-0.022801293806649907,-0.022797872590497023,0.021557412906015646,0.014575289231252791,0.01712275087272632,0.014614714184461086,-0.012539121953345517,0.0060312917092016525,0.004767988948882117,0.01459988408879547,0.005367686625618972,0.014468778428334522,-0.007531953792387766,-0.004765259395097996,0.0016646479600160593,-0.010070578887591372,0.005921509520148562,-0.005728428204184421,-0.012400613848869597,-0.007241014070507959,-0.014601440211683416,-0.0067523522224938425,0.01326974479106785,0.0032537859458355465,0.0025797182119149022,-0.008524773264586416,0.0011677807619186256,-0.0006804306089091705,ASML,Semiconductors,Q2-2024
-0.4316816078062016,-0.021470006193857884,0.038855195235921826,-0.0843254703134142,-0.08649572821063972,-0.04235104924520116,0.17443655398102936,0.0663940506929424,0.30183592006420057,-0.1238272088718888,0.2921992294845354,0.17783593742602066,0.33816259879461336,-0.003370311747274081,-0.005878625155552416,0.022910054467106915,-0.010872925843142678,0.06844527978219929,0.006373321778714799,0.008203905823347185,0.26079491464242194,0.04053324106659904,0.00905830440293535,0.047012492986006564,-0.04920862128229502,0.038410255346818606,0.01378252571869044,0.15897534844686403,-0.2696460352539127,0.01746953702766975,0.003075709071090869,0.014317062450866865,-0.05640813465362698,-0.01511837188754827,0.22258575909402506,-0.12047041750572221,0.033564911081486015,-0.014855224647507322,-0.0037031026877995432,-0.06423548182697546,0.0031335689397472676,-0.05335162158061312,0.010721097970097893,0.01536619912957796,-0.05371860916110248,0.007874194694749408,-0.019320061827769557,0.01874751419907666,-0.0007132893994284846,0.012405907008010034,0.032590697614395474,0.03693980585676444,-0.02280093816249707,0.034760139709199014,-0.01972562466174592,0.013341737053569315,0.021981322860300398,0.008445908100216818,-0.008123390587939611,0.03207526328549678,ASML,Semiconductors,Q2-2023
-0.3694466682273403,-0.09098884930461369,0.009777954624684037,-0.12036330826044396,-0.08719019755637103,-0.02173901979489675,0.15599124175332782,0.043238050320755325,0.3195485750175817,-0.13422419484458809,0.3090094343738932,0.19130131323631389,0.36433673757813084,-0.020272466716858752,0.02547897482758751,0.012502530206508062,-0.004368210814987549,0.10390845949791364,0.048161954255181195,-0.01575762756017476,-0.344281858765682,-0.012208232115431974,0.004229391619358864,-0.00992542403528646,0.003011695854162409,0.013756257723676368,-0.0004400729695313543,0.04320887830454145,-0.09106414634256044,0.04622694591760595,-0.013652607091698401,-0.019362502686189716,-0.052299989395524646,-0.003181773085404312,-0.00960822021316313,-0.009980934374704912,0.0152463824817376,-0.029644910113228604,0.036302887513286995,0.0259839716593248,-0.010153781060207706,-0.028108222455267742,-0.02102221397643919,0.029083739583792522,-0.002783317689595051,0.03785294414145837,0.008593329272946343,0.010945330473584905,0.040567921381532604,0.018071573639622075,0.009961730150742793,-0.057327372375169224,-0.09075257674574885,0.01967351488597928,0.0049732242738626245,-0.01624205613007597,-0.008836404371340234,-0.07324017344496078,0.04765553275176723,-0.027168339673177253,ASML,Semiconductors,Q1-2023
-0.3011577259338796,-0.19010349006573482,-0.18299593538513748,-0.07684944884829703,-0.14449476622762758,0.11534393333635465,0.0988441431632999,-0.06288882462311483,-0.032537355380962266,-0.08792186174787327,-0.14570579926543165,0.023385593727398506,0.018400700258217408,-0.11212408603242481,0.12672676721065912,-0.045733423763086575,0.04550642520862648,0.008608874551414607,-0.03971352754477456,-0.2794076603976777,-0.009182306881398641,0.035650861267789075,-0.0011061226974696647,0.018154460589179015,0.0005807200827886327,0.026915599228373242,0.01755206781126615,-0.01918460372541348,-0.028517372671712813,-0.07787737340848494,-0.05161790929220792,-0.008798673273937756,-0.007061461486914933,-0.0029510802502415827,-0.01685102565280059,0.005517472263583537,0.013056729472115745,0.006683129261780982,0.005902940448708493,-0.0065253131272919405,0.0033905170045741523,-0.005565245206249408,0.013776401303167107,-0.002140755348662717,-0.008418199000575551,0.008847585003923348,0.0018975740984317948,-0.003989080677947501,-0.005900600594877265,-0.00568782105144413,-0.027555460446514194,-0.0021762076802348453,-0.002602321508279076,-0.007116404941876646,0.027328916270659052,-0.01164923661673686,-0.009714338641551109,0.021258237590211233,0.014440319298042285,-0.007445604897629674,JPMC,Finance,Q4-2024
-0.40037288595886866,-0.23650334160753225,-0.23370559250941972,-0.10530421196755092,-0.19163759663124025,0.16161081562013413,0.1392462251220478,-0.08252621725824852,-0.058893661102629065,-0.07312124421174074,-0.15273879147727454,0.0191970997941538,0.024399517276086653,-0.12012079532057489,0.1383318829518147,-0.040724018281623565,0.06103252714565877,0.015928529302726042,-0.06175903219695616,-0.39846709471131686,-0.007108764140252063,0.05347887283641212,-0.014175072176846066,0.03435453836691611,0.013999100348057427,0.04680466914385605,0.013701703997332074,-0.04746196275131556,-0.05730949459733934,-0.21011357033887731,-0.1175338656551416,-0.020331352597281048,0.054209135463471995,-0.004843563206512356,-0.043555083560206445,0.023784337453312137,-0.01871872148980632,0.006543334499598053,0.0051311437584884685,0.020726258688618937,0.002364284578657703,-0.0015018026097352066,-0.0027142575611822065,0.00047812866725459264,-0.023104577433677324,-0.004098715515070276,-0.05932821797710343,0.018711018666888984,-0.03336110051882373,0.011038983751568116,0.01966623156211588,0.006985118487703593,0.010436221401519615,-0.01649432077779067,-0.10999783841643897,0.04054269931700305,0.08456800097834045,-0.06402248653345449,-0.05015405135888072,0.027140296024520297,JPMC,Finance,Q3-2024
-0.442436235088401,-0.23177479703320186,-0.22063858987947485,-0.09136381368289956,-0.17637857769470527,0.14183079836292167,0.1298726078446708,-0.0688550588500245,-0.031119560012948053,-0.10881979502989053,-0.14130318274155412,0.04491947501453725,0.032300838087622304,-0.11683958746100281,0.1331033896413768,-0.05261773461920504,0.08824330616647458,0.00040663317445248685,-0.05279959032954312,-0.33455950489187447,0.005207324921672218,0.02538125660677822,-0.009005335718828573,0.007581168992218547,-0.0019304378092689686,-0.008359705238743558,-0.006638658053167538,0.016882287321568237,0.03450077209117877,0.1136166096596559,0.08740191864385494,0.01742761385164248,-0.01745980643811343,-0.0032362155751405556,0.0439996081908435,0.005209140765724559,0.009924403889152892,-0.03031267742493134,-0.05645372960495944,-0.020914814730849468,-0.007938910254797015,-0.006944147319331062,0.04919357024533003,-0.01298614002261178,0.0456649277268192,-0.007188395756965443,0.056618121636999655,-0.025278587660432835,-0.01462199859142422,-0.048408626262776866,-0.005555521424769317,0.037967008958901954,-0.009925843083712872,0.02957187289204512,0.0572755701755506,-0.060700567830593626,-0.043548308953804224,0.052311604134748196,0.034166688919022026,-0.007426713561512924,JPMC,Finance,Q3-2023
-0.4691384917338374,-0.26680544705597686,-0.252106428450452,-0.08194233126450604,-0.21125775281260148,0.16173621813478814,0.1410435023507793,-0.09070413965228302,-0.03600707435984774,-0.1208921329127592,-0.16560194343783396,0.04485164124884376,0.029479260303739114,-0.14355694759887117,0.14379413586394496,-0.06541094422144467,0.07057094375061443,-0.0016540590903115346,-0.06343581948931977,-0.36675640628573497,0.005005742762944062,0.017136054872035126,-0.007448923562834912,-0.004563916149344213,-0.011138656690422133,-0.007328646803263785,0.034317891243692895,0.03697222144893434,0.07744110530974198,0.18240331519982703,0.09451458347762194,0.008442705934469762,-0.03812961350961021,0.0041455715733453805,-0.0030404185683608445,0.006442855939958198,0.024214944316811583,-0.015220629726972263,-0.028417370245834638,-0.08353799366170078,0.026149018286867824,-0.003499586165033922,0.017578954178752177,-0.032406895970574764,-0.024772599232711,-0.012103412946893492,0.01120873418998812,-0.028588064937412,0.04201290561832275,-0.01022288398589631,0.018028682151579517,0.0011251740536353388,0.0301782869540108,0.03496792650981391,0.05838164123386017,-0.05727228503339682,-0.06114984775083151,0.030916090938953027,-0.009860903380993812,-0.0501426766731742,JPMC,Finance,Q4-2023
-0.45507536901087403,-0.2856830114986862,-0.26403260099327014,-0.11307697714494083,-0.20289288461844152,0.16663151673989074,0.13326197014134228,-0.09437551298372472,-0.047071365560963675,-0.07502512169488267,-0.13300624777729378,0.01852343468643325,0.04208491507089316,-0.10723682727785819,0.11165921938120422,-0.038438622419196586,0.06752950904711477,0.014850409602773871,-0.05718346751806021,-0.2982777196400068,0.007193887381179984,0.01757852356608026,-0.006542526495904,-0.01106778004421946,-0.004622713170425195,-0.02406581491976276,-0.039902444806166414,0.008836159238489962,0.08754674111932892,0.24060744051388938,0.0963026533909082,0.010451276213265082,0.019689378066801412,0.05168640192428239,0.04831267817799971,-0.0076439708742904846,-0.015287315020263498,0.013227394384897099,0.04835585847603109,0.05612744016228251,0.005741166867577689,0.013522495508470102,-0.017623561234079765,0.028405667556365716,0.007007238888491077,0.0014760409133371974,-0.029062241660682296,0.03353023507728815,-0.00868650829544887,-0.0026929523765644543,-0.034770007766783434,-0.04119291425346922,0.007891675765250959,-0.0495761780803848,-0.040136012776675944,0.1195587818624705,0.060547135409397566,-0.04673616186547601,-0.002009742163004877,0.06451889852618149,JPMC,Finance,Q2-2024
-0.24321786506565732,-0.15092528661866772,-0.1448999393217816,-0.07115124770223719,-0.11684011435446846,0.10005240734634101,0.09144533600097078,-0.05261256595624495,-0.02655791167461741,-0.0702725757638266,-0.10779679387529066,0.02919143527663107,0.020247784110600103,-0.09366190367682524,0.10255780809981248,-0.03839490053077666,0.05525676244632479,-0.0008570567045299253,-0.043578312785827834,-0.3177807152886469,-0.015481941041692662,0.04063857059674364,-0.008580617601366856,0.028282787447354286,-0.002215347308584941,0.05694436608715436,0.0262047965353981,-0.04236882393136988,-0.10783855975476826,-0.30903806080957585,-0.14921693135594405,-0.0266416182213973,0.023909178928552065,-0.03108573576464547,-0.0455221834740837,0.01447156677477786,-0.007303148163941151,0.01903454710916261,-0.01656874295699806,-0.03599506586507491,0.004548904006876017,-0.01789369199324384,-0.012119010724692321,0.012612174028932591,0.024711760157997507,0.0009504898062379389,0.021427906462561444,0.003197504894504578,0.01064614866738374,-0.005709545690015148,-0.017238577686166958,-0.004305572356188497,0.007836774040464957,-0.00840128600075598,0.09450924766501022,0.007948337960659566,-0.06786240450343396,0.04413241007113042,0.04497334191554067,-0.0035286043385729694,JPMC,Finance,Q1-2025
-0.44958102841767744,-0.2739918255380392,-0.257152305446936,-0.1251001567414403,-0.19669199326261794,0.15863255857226355,0.13388876436756217,-0.09141600512699263,-0.05730905202437105,-0.041386309216544785,-0.08891581554872204,0.0065035906582487195,0.031709047451814,-0.10121799396197484,0.0917857210232707,-0.0329217025993898,0.06229557051682214,0.00018482093384448097,-0.06882148959240092,-0.40838706251765844,-0.004201115322559525,0.04173031977932295,-0.002120933406936908,0.001731815546227671,-0.004081704857683034,0.0037591124942405953,0.0005901117082167932,-0.0011167555394361764,0.029022447732241,0.014516874422764824,0.01802419146557161,0.004078561718301898,-0.01439724574810858,0.022234269527492488,0.01261403532721631,-0.007953635259519292,0.004784701445010672,0.005176553927094442,0.03383927516632377,0.04586899793411262,-0.028583372832164805,0.014894605582619028,-0.042429848102403106,0.0034238391751233686,-0.04795473756717356,0.030239973313175347,0.006584284317187605,-0.011408360530834688,0.005571045586698215,0.07841213098013526,0.04240408287522814,-0.020764400241004823,-0.02627421299140355,0.01633975525711332,-0.047753820562668546,-0.040405443515176054,0.030982134207679184,-0.005101416004439933,-0.016989446759969815,-0.005413316996412753,JPMC,Finance,Q1-2024
-0.34316007818548744,-0.27502164729248174,0.11010488862855852,0.03098425701208781,0.24004604223660242,0.02849383590202166,0.18977615571426887,0.351801748505243,0.0706186348199615,-0.003608763412040137,0.01894555945682135,-0.39537874813209084,0.021247059374178628,-0.000695236032443257,0.07364256315579289,-0.05264090521517867,0.021115108636579255,-0.018435570833957676,0.004142561575676143,0.007585595528349278,-0.010792549386852018,0.015177922224459229,5.095013536240563e-05,-0.011936517443104698,0.016649742149417324,0.043417542701461746,-0.02438706274136156,-0.03113806747264595,0.017668837930369653,0.0017108960857843203,-0.026261138854765977,-0.04870900088548475,0.03717226627593056,0.012595091055419106,0.10739818073952374,-0.01745352908912547,-0.039193726278757265,0.03750788478204124,0.024982209070254682,0.06182092399000883,-0.05319741861704287,-0.07817066098067414,-0.05965772705942406,-0.19844315646126,0.04755067112262102,0.04074268721367893,0.016019921867138475,-0.05303102109672847,0.0017879461613352372,-0.03768345509839992,-0.007560262593153048,0.00029658201604574626,0.04132082741766881,-0.02314165731415971,0.01289652410838571,0.02334841921300372,-0.04227248217567718,-0.03458145049815211,0.011957344862415316,0.1316601022782729,SouthWest,Airlines,Q2-2024
-0.3784070587313391,-0.3227597148762748,0.1228985861683023,0.0416814937657357,0.2895681769496407,0.030491158458783692,0.22393946839768333,0.4029517304974531,0.0715538542496805,0.003408865032876326,0.05913078915053197,-0.4244373591094507,0.023474958023005175,-0.011287616674024599,0.10396335457670026,-0.07726776633629621,0.028381411879862317,-0.02946135033915904,-0.014193680437155423,-0.018085520484759646,0.005446630404250173,0.001987877034312653,0.027024160765092807,0.006442075024033139,-0.011930399010256837,-0.11574617332163739,0.0405708559157124,-0.005062961601644003,-0.028934191597078857,-0.028764194475553777,0.04649191214940535,0.08475099525010005,0.04669415520159418,-0.020954998900425223,0.0032115615375203953,0.00331594364888371,-0.0013072187144178345,-0.016557478434605775,0.02499249354623899,0.026984121479853004,0.03973240170551979,-0.047970596943013616,-0.016899553908166682,-0.03934203726140426,0.029555811845987802,0.0419419842884289,0.014523004967787311,0.022564325535766035,-0.013206760733064624,-0.0090814884139439,0.06205812258979712,-0.024535163523828788,-0.007749458042322221,-0.05068931849903814,0.0289091205967965,-0.006057906497530481,0.014558823649461882,-0.06603808750583641,-0.0853126911455477,-0.19512560241734175,SouthWest,Airlines,Q1-2023
-0.36872004344253845,-0.2965904368043216,0.10940609461021254,0.004909894131258586,0.27243535810501546,-0.0027349306909061006,0.20611723429578524,0.3378707994719206,0.062396954772597546,-0.0010027190475128773,0.04326075516268834,-0.3585628400978624,0.0033411974486922957,0.0002799182090392323,0.08327801237366107,-0.06662227333965799,0.021748131973704194,-0.021835882399835825,-0.01757267779990255,-0.02699460863672166,0.0010958018420381555,-0.02135067226206104,0.018527524730228274,0.039756913366639855,-0.02431277978201241,-0.2019691692474619,0.09073680124715094,0.02287233478886981,-0.07670671443031174,-0.03326427441784221,0.1269567590599333,0.166753705473096,0.010036860252310612,-0.04521785825799422,-0.11489438847036725,0.020768495792062507,0.03475230986826871,-0.036626043202272765,0.03329397515066116,-0.003966310296537333,0.015246144823557285,0.025721547481154124,0.001036146853888866,0.10259885783729158,0.0030464639696313606,-0.024099232736643276,-0.006969323752635152,0.01661527622239767,-0.00793453172671986,0.02476795622034316,0.017020484539616135,-0.008437011973444528,0.0072782743342316445,-0.009798845848745309,-0.012320270668220832,0.01921079108052674,-0.003284593110441753,-0.013593542192745764,0.03132659968661563,0.09261557805768345,SouthWest,Airlines,Q2-2023
-0.3760769882577155,-0.2819874044342178,0.131807208249281,0.0394605958298812,0.27589511060926253,0.03723211103757323,0.21673817816903113,0.4104800419512939,0.08255120825345774,-0.0022732966891594636,0.029047928587327247,-0.4529253803098433,0.022661365209467054,0.009022083417960692,0.09282582978831178,-0.06793119595776334,0.0019059031967502268,-0.015327244452203648,0.0022272899717100418,-0.0015675476253081968,-0.004813058922095163,0.008906015258158505,0.020782151901780056,0.0026126222060998227,0.013618511052225874,0.009030816155790178,-0.011763833912926788,-0.023240802545599112,-0.011924665562139756,-0.011695911818493563,-0.002654914621648561,0.010690556536576107,0.018990935208830505,0.002556369876446446,0.05489501599576273,-0.01755173563514172,0.011751123450828084,0.018207953334487156,0.06020577381442213,0.033915984938953994,-0.02430251887646391,-0.039180140542478564,-0.03175227870617817,-0.14440566447800746,0.0296836004148625,0.057953009353918075,-0.013794336124806416,-0.04914407813721289,0.020504379559033413,-0.04799595412046301,-0.03778390726949978,-0.003901794379972144,0.027529146985357047,-0.004252542303198467,0.015864639488949013,0.012982370251679934,-0.002025243428644877,0.058599362366003396,-0.022994255155617514,-0.006786365511527273,SouthWest,Airlines,Q1-2024
