SVD_1,SVD_2,SVD_3,SVD_4,SVD_5,SVD_6,SVD_7,SVD_8,SVD_9,SVD_10,SVD_11,SVD_12,SVD_13,SVD_14,SVD_15,SVD_16,SVD_17,SVD_18,SVD_19,SVD_20,SVD_21,SVD_22,SVD_23,SVD_24,SVD_25,SVD_26,SVD_27,SVD_28,SVD_29,SVD_30,SVD_31,SVD_32,SVD_33,SVD_34,SVD_35,SVD_36,SVD_37,SVD_38,SVD_39,SVD_40,SVD_41,SVD_42,SVD_43,SVD_44,SVD_45,SVD_46,SVD_47,SVD_48,SVD_49,SVD_50,Company,Sector,Quarter
-0.4757758590164432,-0.140232878818612,-0.10177539809085527,0.1646733288410247,-0.2994230870452748,0.13382489100898623,-0.15127296814929572,0.08548376865730488,-0.062082285252163236,0.03000450361714017,0.19591623609462938,-0.06462524588720525,0.3367074232441631,-0.13205796374104348,0.19978962429305822,0.004057143851539454,0.009839575360765167,-0.004272899548128863,-0.04228548464022838,-0.02069139119322862,-0.0041954441578102505,-0.02580091275342351,-0.03365084529388163,0.016282603275693225,0.028243211007507766,0.03691868721016442,0.05920748461049393,-0.1738418295002008,0.020066121978890697,0.16785611387226412,-0.1804765402096491,0.036135285605509986,0.08765279424867621,-0.08203861463203799,0.08882018337990555,0.06226464726849994,0.019492328991137817,-0.030458400982442048,0.08459626105551428,-0.10924984704570583,-0.027766067432932234,-0.02147045177546574,-0.050504384609684,-0.0621079141675523,0.04902462363024496,0.012698304229414365,0.060428440740337146,-0.010971587679436645,0.011630589688548194,-0.022886547297569382,Intel,Semiconductors,Q3-2024
-0.44580119345732355,-0.17811137793718756,-0.1455829780939695,0.06827424977583826,-0.26180583844121275,0.14558539162632878,-0.14277230455613346,0.08659528584310261,-0.0013342236819247491,-0.010161015179898914,0.1725201128619718,-0.07788832304083525,0.3631398774279671,-0.13589081498143438,0.2549260222961377,-0.002655329273323142,0.011049577983895734,0.036149340257723574,-0.037183819877758074,-0.0375017455549337,0.021369047135908203,0.018435128760625637,0.012778094286548108,-0.02021413004739403,-0.02105385230598223,-0.04615436025210722,-0.04364295702506812,0.06961625005435264,0.019950166047877582,-0.08808086750054772,0.1115719168072945,-0.04231586630693315,-0.02723524833043746,0.03083181449488794,-0.04103692922552338,-0.007290456717427686,-0.017485581771263217,-0.0023824780214128124,-0.02602065347662932,0.005343656833658624,-0.014883657279698136,0.013873467183177028,-0.008089473878023242,0.02492642889716648,-0.02304264516109157,-0.022954130764190676,0.008558055155042129,-0.028919898070862465,0.05531449052095811,-0.006160122266608332,Intel,Semiconductors,Q4-2023
-0.4321889743503481,-0.17338053252664298,-0.12393437019496216,0.08744177230152547,-0.27567040189578296,0.16500996482310962,-0.1596441980626518,0.07049621900502533,-0.024687769730550983,0.0004684468837501015,0.19760031627826632,-0.028529632420483807,0.45472620797753605,-0.1689617843263334,0.27189920915252197,-0.002234806622875299,0.008413259503118664,0.025633422434276347,-0.06964051801331196,-0.06503832259998181,0.021952188482242584,-0.044555434371326065,-0.06076963454287618,-0.009250438812310137,0.0074681265408267465,0.007562813590210158,-0.2493169112644999,-0.1142029055816038,0.12299639617684249,-0.04946138570563643,0.019123745580621646,0.020593728373800888,-0.021410627060624486,0.09967497467132079,0.03097891388007176,0.02327828013570783,0.032232164029519964,0.006301291003523345,0.02683342408276671,-0.018255666167822433,0.036189371033084484,-0.0068840428203858365,0.0032625788419941423,-0.0067515760749680175,0.002426288284978507,-0.03258982092391765,0.00025264253076393353,-0.033782690820357675,-0.04392224994295817,0.04380262708213999,Intel,Semiconductors,Q4-2024
-0.5251001103993128,0.36074431634821974,0.2714658428515776,-0.14854966781944745,-0.12600937236330165,-0.23562705287219163,-0.06561726764331034,-0.10661234354182787,-0.12093466636665842,-0.1445975071314311,0.08818429361709745,0.1264856036524028,-0.0816971027318794,-0.00947356852154782,-0.008258374434351613,-0.015778754938471057,-0.004988181900900595,0.06290614671754152,-0.13756420460115162,-0.06300669538515143,0.28888225486442864,-0.13663813487756515,-0.0006318892933281644,0.03934419486440805,0.02123458852586386,0.03988295904133013,-0.004594097112109968,-0.006301431493859473,0.010136046689806315,-0.008038358443510127,-0.00790293932818405,0.011406243525311494,0.0047013729300645225,-0.0007782629690434273,-0.00405168479302694,-0.016686539009055926,-0.013195590509779124,0.0039646822437350935,-0.01971246417470037,0.00870057358758648,0.004531129640510469,0.027197661946657195,-0.016003048276227873,-0.018250271318215126,0.02192002189477848,0.011404219688569838,-0.031295773960372475,0.04490072739446109,-0.034759749420038774,-0.002069360695814372,JPMC,Finance,Q1-2024
-0.32647401287761413,0.2395196730051484,0.19115505813727984,-0.13357840192086312,-0.09333587048948111,-0.18482215666031676,-0.06536320046069695,-0.08645137820010089,-0.17204088299565032,-0.16915827977289907,0.10115861548531077,0.1908890980224651,-0.11442664602789772,-0.03095517907869554,0.03248145392653461,-0.04613740044254046,-0.01641774764748754,0.16341924415032075,-0.6439102185044913,0.11824515905850619,-0.36017191565829193,0.13848232779093006,0.008238752154488833,-0.018362488140810585,0.02176407324572399,-0.02147069020226341,-0.009167544163778778,0.012336439930240868,0.003610650726695302,0.007023310282888206,-0.013172122012565846,0.012485809564080689,-0.01181307327928159,0.00948303545413638,-0.0018875240130272312,-0.002459819663895202,0.0007570748057525433,-0.01608918098170717,0.002165633677164299,-0.0059419965486995265,-0.007001047404222793,-0.0015344642657344322,0.003403516864736511,0.0199945949235631,0.007634061448726948,0.0003709842309735949,-0.0016890971860423372,-0.0037384879659620633,0.004713868262949415,-0.01072226777719754,JPMC,Finance,Q1-2025
-0.5065271099714856,0.33204965217248106,0.25589061589084444,-0.16528923185155794,-0.1082694728187153,-0.21258464819622755,-0.06638611683216984,-0.08376868270233201,-0.1298309375775788,-0.13002517655364776,0.06756018211066143,0.1249725649254437,-0.07625783945764725,-0.015138983001676884,-0.010033299746545583,-0.0152277454476765,0.002011266455959065,0.04756329271774787,-0.11015522877967361,-0.05888092497016851,0.25861208382891887,-0.11518067600188753,-0.000976035630814126,0.01615014273998209,-0.0012987149029721505,0.004890378858957836,-0.027755343748400087,0.012274747794036167,-0.013738641438520015,0.013674753768468878,0.025978289888585655,-0.007266108637021158,0.02772323506394752,-0.029909127816603716,0.01671442086817162,0.026320219726689745,0.03204941936546386,-0.014126003399576358,-0.07209416062248653,0.03008504503888864,0.011671394249668817,0.02888958889738753,0.03751057717340759,-0.05086771127588733,0.018449303904054064,0.043773316165956845,0.089732498067492,0.030168930816975543,0.019197965632628516,0.042273186619054014,JPMC,Finance,Q2-2024
-0.5145207519015026,0.3336038858082273,0.2366708548908342,-0.12426909301640691,-0.12190355225542895,-0.21391783158522057,-0.08293938808719326,-0.1035110053055684,-0.198690999841418,-0.178501308361064,0.10752473483224384,0.16783460797378125,-0.09270220890483769,-0.002029544129649446,0.01884850589452213,-0.0336764077113752,-0.022647081609826262,0.07707874977707907,-0.11747984276156935,-0.05726458234957752,0.2805633358247366,-0.12566614639805151,-0.010034918530407515,0.04065183449178498,-0.03277643278406323,0.04016239848243867,0.0037066555061896307,-0.016332229881174148,-0.010621644236499557,-0.028961151994579947,0.005258721930142767,0.002636345361792561,-0.0036921531533836297,0.009405919858203517,-0.008869632132830695,-0.030329450111285624,-0.01713144081228705,0.04097210750442555,0.025481730317483627,-0.02963765872077042,0.008440453282808704,0.07455405213227821,-0.028263987871290717,0.004949792380951456,0.025329113972876755,-0.0033171718563788518,-0.018152432556844008,-0.029153631842509953,-0.013052051230150756,-0.010818151045252895,JPMC,Finance,Q3-2023
-0.4878406046262095,0.34003208255268275,0.2659768532111491,-0.14656093656076938,-0.13268485354771686,-0.2587253277157606,-0.09086110287155211,-0.11694890588414722,-0.20125151576150438,-0.20502774735753954,0.12905650960478793,0.1548294211088582,-0.10290030517292481,-0.020376093378318083,0.022407247084784043,-0.034237929424803935,0.010596217165809125,0.08493966851168627,-0.15404974093063742,-0.04923952445985064,0.24026851551881204,-0.11257238462666423,-0.012530374081502992,0.03515270463036271,-0.023105611795248938,0.02457144284185863,0.010643649154347568,0.012430824627523058,-0.010987962096842085,-5.406396666887455e-05,0.01825725689334108,-0.02064176041149598,0.031522336307121555,-0.028636279015211197,-0.0025515654856378047,0.010267844356093613,0.014822740881597917,-0.010502552909765005,0.014761189022103223,-0.011576935109933673,-0.04136325722059052,-0.11295372085245858,0.010665452424010473,0.025195986285633003,-0.09236951390752998,-0.016383334449012646,-0.029219910528908235,-0.017893984282134692,0.050029803756904925,-0.02022747286067674,JPMC,Finance,Q3-2024
-0.5443738789759177,0.3139761682050703,0.25307368967892896,-0.11471931708620885,-0.13214825398251528,-0.2639163500269656,-0.0711994150229643,-0.10313480010541994,-0.1768063868350801,-0.1614154312718795,0.07589297977390418,0.1520670248093626,-0.06736090458052918,-0.02646211499361702,-0.0005371802235437143,-0.013640635063159785,-0.03486596346333318,0.07284299693060133,-0.10353327744427598,-0.062148590382408754,0.2792853040169668,-0.13351907224864154,-0.022094244251607276,0.019323253036118853,-0.021033492605900032,-0.00843938773778124,0.01787162264873841,-0.006108876504588991,-0.017148629537101712,0.017209840925939038,-0.007339946919135003,-0.01501540076657923,-0.022312093801334854,0.024092332015352196,-0.00012937875428681116,-0.00016539964194415172,-0.010947854928968416,0.009699165528529887,0.04040334413578741,0.005062951065222797,0.022111176728702418,-0.017720129141212307,-0.020358452976834435,0.02187120206727573,0.019307801513970428,-0.0294621337483977,-0.034759566436732274,-0.011912302563041212,-0.02687570052098703,-0.0027127784538782495,JPMC,Finance,Q4-2023
-0.33046690443060384,0.25219817938318567,0.20086286165141784,-0.11237386543995126,-0.10763617423655475,-0.20771519471547178,-0.06516129494788848,-0.08855859399259788,-0.186100870172068,-0.19194999415802533,0.12150564931739026,0.17514682851565966,-0.10788224282887228,-0.03678946670601744,0.03299615470746301,-0.045679067435964844,0.0026946228810165868,0.16192847935843108,-0.5913849761025671,0.10290234741253283,-0.30420421188278673,0.10587368449688388,-0.0017207611472179344,-0.005323880845142796,0.00286852711272433,0.001222094027885885,0.002012459176497959,-0.007138581395929981,-0.0009094703899175415,-0.01286939860979822,0.01605070500543851,-0.017930653356841318,0.0047456874993683845,-0.007198815250718872,-0.0014101862908988886,0.008247333871701871,-0.0059832246389373836,0.018305653841091535,-0.00035718246918300093,0.009693171254031019,0.017759622848286187,0.012374809538620935,-0.005311481004127251,-0.023743077428345815,0.0021558228310754224,-0.0006763531984155983,0.0037885808630966915,0.00609631532806354,-0.013769007416238844,0.011882932536096718,JPMC,Finance,Q4-2024
-0.5276340508420982,-0.2723006418789677,0.04568370071199092,-0.007136907808024528,0.3024399208221796,-0.2189912658741298,0.18848775931674483,0.0878612990759906,-0.04027194553081769,0.0638272164605177,-0.045917199326274416,-0.04350077557301321,-0.09440604601346939,-0.31491429612066885,0.06209534499064848,-0.07199691164610228,-0.09220012493518523,-0.10322876282138108,-0.025209926317220813,-0.2151619465513124,-0.03964773766901512,0.018680865497993013,0.008170367746434277,0.014598823825418503,0.003937803367387681,0.010793556096920722,0.007317302442486436,-0.019312149168505207,0.0016391682060230418,-0.0058722393410002675,-0.017788343260044085,0.0073831881961795316,0.035639360000835445,0.03914666132529096,-0.03081925020977342,0.017568446851362874,0.004147783996585404,-0.011467090865703492,-0.06114979432106505,-0.021669748064057984,-0.020642872647040452,0.010287096366331617,-0.029563044198035144,0.006392373812532796,0.030266215406107362,0.0025643537201010826,-0.003925937324211178,0.01529024582798473,0.033619528247321284,0.016378658721772972,Meta,Tech,Q1-2024
-0.5208402832977392,-0.270707064767921,0.033646506754726864,0.011057429886247182,0.2965189114315385,-0.21684386474043596,0.19801771355382775,0.06948448008430584,-0.04216710681145382,0.016978780181281287,-0.05232466710782156,-0.062124025204527644,-0.07842192584220696,-0.3067163273526677,0.0497207149479187,-0.05835947748275685,-0.09583382246993538,-0.10507964611936357,-0.023999065081478,-0.23271701426842809,-0.04281015073796452,0.025176576626294963,0.011884867348137353,0.016999539964787293,-0.005604603528683265,0.0334032882980322,0.016377034485438983,-0.002148792490583932,0.021939093643636057,0.00024020288363977562,-0.004443246070870285,0.003960422756509198,0.030983716886012574,0.038104159202238336,-0.02602931036228023,0.018858322432644847,0.0011317850635223822,0.02851077816004897,-0.02968464328293019,-0.026256785019936165,0.0025277004263069575,-0.029918580554471358,-0.05449988604447829,0.015556375994881987,0.03443739857689766,-0.020021084587419614,0.008602185468582008,0.006601423217327649,0.0030772366547852266,0.014720025282112718,Meta,Tech,Q1-2025
-0.6551974194941056,-0.3931918111993065,0.02884657694525194,0.016573620056437914,0.2633026425373043,-0.1866062450206832,0.20390780182708448,0.044536272893514466,-0.027309431913582236,0.015432586862378164,-0.05992146957640345,-0.05618691862850616,-0.09992701489556655,-0.30552536356128496,0.06803255765960974,-0.06448400247661201,-0.08069265852931805,-0.06659363876942744,-0.023280218297219837,-0.14207573387022845,-0.009284682216672606,0.022319683279490212,0.02953059529101565,3.0304827516702307e-05,-0.007658410497859344,-0.022215972460212834,0.014652984584138768,0.042743262352688424,-0.019730393592911954,0.026556619624320904,0.010203959465775458,-0.00031923672556921943,-0.049399237070112414,-0.051160368300052515,0.03402997271460481,-0.03099557342525956,-0.00526317532756587,0.00820682252523251,0.01074608622784146,-0.004938597640985351,0.03534395879477166,-0.004803202230824979,0.051741770546734435,-0.0012009931502499124,-0.036624250165427294,0.016673244765464647,0.008921631217589444,0.007207968989572416,-0.008412953186169468,-0.033070024893248895,Meta,Tech,Q2-2024
-0.5997969657658104,-0.3300701360519249,0.04565236471283791,0.028038345121014857,0.2557825772655864,-0.225129685377905,0.19021512627625534,0.05845339637087973,-0.04922283284107647,0.015297421371585808,-0.058424353242424294,-0.03591584784491911,-0.07825290393385584,-0.30330219102055306,0.03583957762769304,-0.06029771376716833,-0.10466592250205624,-0.11385841616499649,-0.017392792726609454,-0.17362164641386466,-0.030706266653519013,0.027620473304513327,0.017888172289651578,-0.0013720450474279913,-0.016820593065977652,-0.0240699137832254,-0.004885592398462817,0.02004326002154977,-0.0035813276178238377,0.009130639989663993,-0.0001384722019885079,0.004665265295534785,0.008187300511483591,-0.01656326795439944,0.03309848649787037,-0.0010986072124256907,-0.017908666465169826,-0.0350660052920767,0.014953201077324285,-0.01268751263775731,0.00634695655188013,-0.0027333451418789325,-0.0003162140521813501,0.0041348159129509406,-0.04829155405700781,-0.008109193434316712,0.0016463955451590637,-0.02934728400044556,0.0398960474814115,0.008051451748456607,Meta,Tech,Q3-2023
-0.6365169680677601,-0.3325362395986178,0.0488000092419046,0.009784611652734098,0.2869133758686388,-0.22655520486011352,0.21011756522915212,0.06294006612755976,-0.055564921862438936,0.014144183125563535,-0.07750452741761175,-0.06378716924534561,-0.09307999091781956,-0.296435224646828,0.056167949738471126,-0.061548553859961,-0.08300658673988327,-0.09451381874665771,-0.026374376207795577,-0.16375696200381937,-0.015214754119942116,0.0030099676000094684,0.04959739743562791,0.0005422082584208204,-0.000497773315247905,-0.02449488804827813,-0.009474392941356593,0.041486367078036525,0.011877842075690315,0.017916984254719708,0.01839687555800084,0.0030538281512514595,-0.03607283857048142,-0.031788278704849494,0.03625074457585066,-0.020232416547376408,-0.004349186003982415,-0.019671219574427683,-0.00259745140053139,-0.002528524560787161,0.0282051931773953,0.01735664243426058,0.0044376973513340825,-0.02655076489491902,-0.009028358513132273,0.035461930416324706,-0.0048363437967426925,-0.01544321270012889,-0.013470316912706587,-0.002361225526656007,Meta,Tech,Q3-2024
-0.5387513620265882,-0.26474080328002025,0.03902209055383828,0.004716890353533563,0.31667426946725924,-0.21884235262999774,0.20617497748879518,0.086410575323616,-0.05561489269619375,0.049270632350791155,-0.041771105107448,-0.06157316196775209,-0.08257772036198682,-0.3229332952383381,0.06815395603225559,-0.0781336173018616,-0.10999121485815863,-0.11857528392027877,-0.01902317060968299,-0.24362237179691282,-0.0626987716166146,0.024662259049055016,-0.012697650960250086,0.03378814582302458,-0.01255063744021798,0.05286967659494755,0.010730421370150147,-0.040386745449433895,0.0035811379507881963,-0.040083929876083654,-0.011855574396976131,-0.015197611945041156,0.0822020144871995,0.058195179494530125,-0.055211506595964896,0.029005867812840005,0.01674494641838365,0.007002951495849121,0.0066041502361513385,0.01908120269155862,-0.04151488010306414,0.016863662801905443,-0.018656778464882347,-0.021776419024471513,0.05014644035546427,-0.02792783134930122,-0.039912650913537344,0.01615339003905233,0.00573107375143352,0.0267122518577438,Meta,Tech,Q4-2023
-0.6202631092976546,-0.36949481324063477,0.03142010825597362,0.025214573755935908,0.24090353696969904,-0.1859339218813756,0.1987549616731102,0.03924835626548434,-0.04646787919102437,-0.013416965828413306,-0.06440789682814482,-0.0614134495174545,-0.08768126050850393,-0.2637926408975311,0.0449611961915105,-0.04901908398663596,-0.07272508063433064,-0.07615926537274592,-0.02989134240567101,-0.12986657309925478,-0.004314597002805039,-0.0009152727320586051,0.023261840641373124,0.005597138393768451,-0.008780617681329426,-0.024550351499752508,0.004924956372945266,0.027421066050026,-0.005098960053100827,0.022052224331475898,0.020002023674228417,-0.008471553182164427,-0.058855272086748754,-0.04738286213637017,0.02832018478360492,-0.022666412619186067,-9.314320085190114e-05,0.049744346390910056,0.038780426234375026,0.016916783856600254,0.05171341514120511,-0.019469877077267984,0.038462546644510376,0.03148144793530292,-0.039272756193842094,0.01582185180446046,0.04168605911293115,-0.027109490670824066,-0.06901076852823,-0.05142919222132197,Meta,Tech,Q4-2024
-0.5817863531983187,-0.3590443759569522,0.005326698707437429,0.10141991063183052,-0.00729545646116192,-0.029544793725227485,0.09690244706034688,-0.0395087391323341,-0.12914768012008096,-0.19883170857294225,-0.16921586546978498,-0.01710256984909835,0.20309879515782553,0.31483590608975925,-0.18680986034020894,0.1332266584736364,-0.06346799812363624,-0.04659124540643496,-0.03635058433766129,-0.07427906971724926,-0.01746851246794207,0.011344765275261636,0.005512040461798899,0.024156182706490097,-0.015634899537798338,0.030786266808576337,0.016038087809014397,-0.018976283157077778,0.026273001487142157,-0.017938783161069265,0.0053072379489690355,-0.0050568717209811785,0.04057205644459834,0.026726173427975505,-0.012649600746246846,0.006397947893587433,-0.004140263970346642,0.009132743820470801,-0.012004368490881382,-0.013437367988425084,-0.0068329755255920974,-0.015273470669491926,-0.014584537740241196,-0.002730733858685214,0.005376133189033199,-0.0210686679349474,-0.008776002544075104,0.004034163790794947,0.011164363611007307,0.03153150040922433,Microsoft,Tech,Q1-2024
-0.6492447962622327,-0.4098160766818853,0.003552904996680211,0.09952713046189764,0.0202228045596148,-0.038004250808523966,0.11277148289409067,-0.05333576055158123,-0.08095574136233638,-0.17030139395706856,-0.14556351680969312,-0.03368408614508113,0.14822042728988538,0.27105112377396323,-0.14142069580477581,0.11332295772359964,-0.04936004122573148,-0.03773188255093797,-0.04266794697775422,-0.0557052579714657,0.010144837463982483,0.03784418895083433,-0.023086528357834715,-0.02536250703345014,0.007418950900607107,-0.005662332965887927,-0.003427694707279221,0.010026835466043054,0.006297058209468356,0.002055470143687267,0.021488225848248246,0.013653413136496158,-0.00359856395818615,-0.005928614926832143,-0.0037650560718920636,-0.0064422067219504124,0.0010488031394409723,0.014017956689461266,0.00016189168005480674,0.00716232864776026,-0.006772037773655741,-0.04382364842984946,0.004773248243971418,-0.008625122805327538,-0.016850263249671496,-0.03704078301703258,0.02052831231329378,0.008984981866369373,0.00740346417857775,0.008490867602914192,Microsoft,Tech,Q1-2025
-0.594218293692275,-0.35844149401627645,0.013308542587271212,0.11034757368206623,-0.019522187872187874,-0.028641080846790536,0.10440156861004321,-0.0345080146328992,-0.127268154195043,-0.19786312325275698,-0.18060236071403,-0.017899910752394593,0.20908725843725187,0.3332391710426571,-0.16990431364391675,0.12501102226539343,-0.08290043203010358,-0.07194759384309102,-0.057679669012297964,-0.11898848800212626,-0.003869664491855236,0.02922335425853999,-0.011782114291697407,-0.0054619086367166956,0.008761779134341459,0.005919090543467419,-0.02663276893197848,-0.0009154797787397913,0.007019814873313155,0.007128477740809902,-0.017293066952310303,0.014084036545184146,-0.02128167197366993,-0.05387482708060525,0.03362861911310019,-0.004235401669556369,-0.012683213208117888,-0.0016243676664924858,0.0075790524088926205,0.0011852481584995465,-0.009327487977207947,0.005327778130462274,0.0049722706798996505,-0.004576035367803963,0.023690541276012615,0.0009826119897256957,-0.012104156973431065,-0.024902951819450854,-0.012189961776595672,-0.0012337323400160867,Microsoft,Tech,Q2-2024
-0.532031507235655,-0.33325588892237307,0.008029320924025689,0.09328033162312449,-0.0034998103544547116,-0.02284121423942903,0.09113788355740426,-0.035749873309862304,-0.12461636471412421,-0.2016569959456979,-0.18820722667519652,-0.02621838812987616,0.24534902527352304,0.3942383616495447,-0.18109653596232658,0.1381537146669057,-0.07474085563047746,-0.07967355959149852,-0.06388012643167122,-0.11161615650204029,-0.0073650596484869804,0.04985301664505352,0.0014932903605288225,0.019568506412154886,0.019613806943714635,0.0348721072479129,0.008354391007975182,-0.01748360339094601,-0.011219659149032545,-0.028228700155847795,-0.013825954898035831,0.0023828846002462672,0.05358816921657785,0.024933306174855525,-0.026486180138898963,0.017499950230025776,-0.007774878079438455,0.0037807656255432276,0.011307834756451607,0.007691556869695842,-0.036035961451166436,0.03634825866782106,0.03702287419666916,0.001256868910441067,0.017547376830471088,0.007651716520469485,-0.0026400874793328206,-0.0322387063091951,-0.012133809859419843,-0.027852477741489693,Microsoft,Tech,Q3-2023
-0.6685910910132683,-0.3825954704125795,0.0014301001609589208,0.08779440630358065,0.0035525613944263276,-0.023054351915904565,0.11986601583415528,-0.030942294621203507,-0.12741316824770293,-0.19766822121245461,-0.20610409960559947,-0.03269196942001474,0.20887085309414782,0.2834697872044853,-0.17969354581638447,0.11895682667030143,-0.08128618410925231,-0.03710320974476013,-0.049262349289947084,-0.018394931361658647,0.01578006280974933,0.00584283951284064,0.010109017571435222,0.004946582455969736,-0.02491879722753629,-0.006965185670545934,-0.012340560021373468,0.052683803102651576,0.021482267178801372,0.0029159052941641747,0.006848829999947855,0.01454260753245614,-0.03968200071529673,-0.024008175051247273,0.03425585755380626,-0.019066372596954817,0.00640968235238165,0.01578264302332077,0.03392744500190529,0.02894415196416109,0.02298768267263095,-0.011354911896992429,-0.04668936452596462,-0.0019761196809639377,0.0027289448505404944,-0.0031397853567645974,-0.01945282433957557,0.04232130091510918,-0.003104573045156165,0.014693788749288101,Microsoft,Tech,Q3-2024
-0.6150870907698388,-0.37698690077630054,0.017167265476976456,0.0760528481400043,-0.003390962212948432,-0.026642368578925577,0.10872854273823895,-0.04343409579443183,-0.12433002294426987,-0.20179603994981016,-0.21399908821606042,-0.025782415848896054,0.22116248281753037,0.36931840488849754,-0.1948403725040335,0.1353598394739285,-0.06958964660147958,-0.048030553415849185,-0.0646236183607216,-0.06971684658638402,0.011404794426607707,0.028569872999481227,0.007309772071352221,0.005103087781245929,0.013517851770510155,-0.001602730940466294,0.00785314877961154,-0.0022029522398187046,0.009560127250090185,0.0020217918065768806,-0.008743871066564525,-0.0013580678964825181,0.018150365450635607,0.04271881094056592,-0.01656721045375861,0.011422346167623035,0.011939047459432662,-0.020755314709745693,-0.03169904341629366,0.006909054678297713,0.00016165062274392926,0.02156276264607636,-0.010623975190015148,0.0204617389394167,0.003089723471713352,0.04927023074012303,-0.018597369414040152,0.00368719699724192,0.002231591398784764,-0.0012597296790287863,Microsoft,Tech,Q4-2023
-0.5777080243653586,-0.32569710112236855,0.011210385471275475,0.10897221796335826,-0.0019196552260413433,-0.04083322278251186,0.11443500670131788,-0.031189847695561015,-0.09926770417250734,-0.1870250030592925,-0.16423217106330953,-0.019831181583681627,0.20183559792275318,0.30849594937910035,-0.16631419750850088,0.1146984225829762,-0.06913326701932507,-0.06475055286947559,-0.051849878700361944,-0.051562485486094885,0.012381152448738041,0.021256274212355333,0.00553962511710596,0.006438188711859458,0.0020735512078528255,-0.00042014765194149374,0.0045925941018005656,-0.013521553303749614,0.0076622740650084354,-0.009372438136643802,0.009931016867981314,-0.014983893710015612,0.030687637385331323,-0.03865347866408715,-0.011554255649542199,-0.02601654474795454,0.007596642332516295,0.0029412565133835546,0.022012007087943944,0.010141463142227096,0.007060126276297206,-0.004259131254493052,0.04636404004806197,-0.0041560644258953105,-0.04846412840341868,-0.0012681847055532945,0.05638244107567443,-0.008910851043426812,0.0008934079544654913,-0.02819142127622043,Microsoft,Tech,Q4-2024
-0.35531071264562286,0.07158905539912908,0.01433416811631826,-0.05589724682210971,0.5255552950631704,-0.1220323275521688,-0.013443813599228714,0.2602776552835722,0.10169541238952105,0.19095342682594074,0.496622472445041,0.10718125027101827,0.12003606346902217,0.14257599156241624,-0.1392797527526649,0.11475861583674071,0.028018790899250093,0.03767889151681098,-0.0034858069185293326,0.011784307827449962,0.002287673002738213,-0.005638797501856208,0.030278620502651687,0.008662823013274909,-0.013367359776720803,-0.00018794257832967728,0.014110359351713172,0.008209903548364653,-0.0010301535303564764,0.011471787018738706,0.010139945583527963,-0.004180107426662151,-0.012819507188787743,-0.011772979556365476,-0.0024462679500688845,-0.05601772819986792,0.03294921837054334,0.01955289204602513,-0.0079197283560285,0.007119150874175456,0.04633767586495079,-0.03533300548499591,0.014208045178543577,0.005948648176549148,0.0012116025128272368,0.03186574833898044,0.018846488227269302,0.009173802831883984,-0.030163044048738603,-0.03730019564400533,Netflix,Tech,Q1-2024
-0.3619337547515544,0.023957076122701825,0.01925865660212746,-0.030386528279677645,0.43880595639147085,-0.11448010734081382,0.010209626931598279,0.21002914679998466,0.0626126810641171,0.13542378123212187,0.3428350302299633,0.06858844630803639,0.06391601259052997,0.058919534000318304,-0.08246246644778997,0.049349613160926384,0.005898604499400005,0.017250916322234904,0.0014089948279193882,-0.022198405106175406,-0.0057375404856740185,-0.0018555102277802767,0.005687055410036705,0.002742902334814097,-0.0031471596381871902,0.01767680197179042,0.00039960937164484965,-0.003579010559721082,0.003905872421339989,0.01252758830157598,-0.01395812495517239,-0.007947024142631709,0.029826682759674858,0.0571276169193263,-0.01718529197982057,0.0292553576494852,0.021129159999468294,-0.016792950721214853,0.0016405122721269878,-0.019954298949003853,-0.06741213681159439,0.0022183942112966593,-0.042614745616647916,-0.007274557910437273,0.017159396685173404,-0.040769618322099875,-0.04863578792169798,0.011254406245436908,0.0005520499273695183,0.04206868939159629,Netflix,Tech,Q1-2025
-0.36613306996774403,0.0235165921808775,0.005270040411116966,-0.03799885384707433,0.5156237103009722,-0.12056798717507376,-0.004037414662709462,0.2488359438634201,0.08966022537399357,0.18127998415382757,0.4602645350275813,0.09064971303454769,0.09618294591284013,0.11612258077685816,-0.1318471605512511,0.10385956666727168,0.016614753559566084,0.03593682575619217,-0.009446566764390847,0.011804829948073133,0.0016628298583406947,-0.004850352260174778,-0.004592771189441546,-0.001220858663461737,-0.01789811829718745,-0.0008859572270940627,0.010306391047898916,0.008545554074364279,0.004494973861057732,-0.00877120854671499,-0.0010523191182319324,0.0001957801398825547,-0.008775109016027313,0.0005246672200409738,0.004290606867369662,-0.0016784629649132324,0.014172495761290642,0.005966276613091683,0.026512454286246538,0.004025480717250028,0.009360047002481024,0.01235831061113939,0.01945917384070135,-0.01059212515170424,-0.01531585090490706,0.0014469474171649763,0.007136954454499472,-0.001294247573154595,-0.0017961471953458208,0.0041297181620239855,Netflix,Tech,Q2-2024
